-0.3065136	0.56091917	0.07283687	-0.472744	0.5051844	0.2134755	0.03896466	-0.85446507	-0.60511184	-0.012443379	-0.056887712	-0.2803132	-0.34862426	-0.25150788	0.22189723	0.11413007
-0.19993082	-0.34056148	-0.12744628	0.17490101	0.10750483	0.29838753	-0.21163525	0.018811684	0.25936264	-0.25822854	-0.28169778	-0.088121034	0.33289334	0.39191777	-0.2854321	0.19966766
0.8724101	-1.0531945	-0.9491017	1.0411545	-1.1949486	-0.41949043	-0.7860559	1.1902835	0.5770472	-0.051103584	-0.8095962	0.98022074	1.0011601	0.45034292	-1.1031243	-1.018701
-0.25449634	-0.4871477	0.07961588	0.089601666	0.2292208	0.43577534	-0.060622733	0.04440084	0.57863486	-0.21566945	-0.39900705	-0.2371264	0.45845598	0.43683755	-0.52556396	0.1632122
-0.28328842	-0.16180968	-0.20397589	-0.17816629	0.18102963	0.1799897	0.1463833	-0.2029172	-0.03389243	0.048174005	-0.12605877	-0.15914077	0.042309202	0.008017414	-0.40704432	-0.07664401
0.4520799	0.5026438	-0.55520594	-0.094219126	-0.36401692	-0.46991974	0.8265665	0.599321	-0.07323525	0.8684543	0.79488504	0.6448094	-0.50920534	-0.15128258	-0.54521006	-0.7788823
0.40376902	-0.5987853	-0.59782445	0.7539001	-0.6959524	-0.06490103	-0.37070993	0.8181855	0.04907485	0.23828994	-0.07017714	0.56996655	0.15446326	0.2054647	-0.7155129	-0.46357608
-0.17614459	0.1760503	-0.23718202	-0.21155313	0.089875795	-0.06406619	0.20076399	-0.16778289	-0.29375255	0.2147435	0.11451832	-0.02420377	-0.16196543	-0.12483477	-0.1470501	-0.18399075
-0.6457232	-0.70673895	0.6235498	-0.11838197	0.5976673	0.69290334	-0.4564633	-0.38370052	0.7793823	-0.7432914	-0.81289434	-0.7539601	0.84298325	0.71122295	-0.3869555	0.749727
-0.4583369	-0.59055746	0.6254642	0.027245363	0.58256185	0.68686485	-0.6001358	-0.43968865	0.8015161	-0.726463	-0.7097091	-0.55787045	0.77585	0.8270843	0.021420429	0.7686806
-0.360343	-0.19423726	0.29417807	-0.3972679	0.41587085	0.2628766	-0.050089844	-0.49362376	0.26942787	-0.3368691	-0.27117354	-0.3621389	0.32164785	0.29383966	-0.034168873	0.34987324
-0.28188547	-0.1749322	0.03591385	0.010567623	0.28782177	0.2775138	0.052052557	-0.15404019	0.34146294	-0.10014269	-0.0962147	-0.23375471	0.17114605	0.30929333	-0.19024412	0.13336442
0.19845869	-0.31643844	-0.4502274	0.44931197	-0.35107306	-0.14966768	-0.24251467	0.49823457	-0.028184123	0.12781271	-0.0041298484	0.359172	0.11781264	0.0443491	-0.44761816	-0.23154368
-0.26524886	-0.16396578	-0.31718558	-0.16757731	0.109489396	-0.004175028	0.18676797	-0.14628503	-0.17757782	0.088941954	-0.10750832	-0.093170784	-0.0080670845	-0.21267287	-0.5036233	-0.16602652
-0.6510091	0.6814976	-0.63219076	-0.80751973	0.4926058	-0.1423908	0.9843311	-0.6058455	-0.8790733	0.82956505	0.0977425	-0.32231656	-1.0260177	-0.99158484	-0.82159936	-0.92204654
0.2548577	0.00010339363	-0.012370736	0.21868853	-0.11930875	-0.0652815	-0.42344588	-0.16338623	-0.026693622	-0.26400024	0.085653566	0.15482527	0.14481913	0.31053835	0.25235507	0.34757894
0.861666	1.08156	0.10081348	0.50105035	-0.18873955	-0.5107177	-0.920694	-0.53502	-1.0227294	-0.29063848	0.8331513	0.9280007	-0.6708922	0.39760792	1.1596136	0.74220973
0.30619502	0.3637977	0.19489214	0.13606997	0.026202893	-0.089542456	-0.41267356	-0.5008537	-0.19463937	-0.30080962	0.28704536	0.15305938	-0.009994769	0.32643265	0.63685113	0.45492837
0.5432612	-0.94537187	-0.69652385	0.85046035	-0.92846954	0.12809019	-0.73007697	0.9955507	0.6673037	-0.43642327	-0.8974798	0.62527966	0.9893603	0.6766567	-0.8431007	-0.33109686
0.084388115	0.17542611	0.22316328	-0.045126505	0.18737172	0.03297141	-0.1610088	-0.4631048	0.10764632	-0.18425007	0.16864236	0.016361585	0.06047811	0.27801874	0.3615356	0.3286193
-0.24208838	-0.28226897	0.31445554	0.116783	0.3471895	0.45324412	-0.52677345	-0.35381505	0.40384966	-0.6851631	-0.4373441	-0.25733486	0.47382715	0.60986644	0.14144558	0.65845025
-0.06752405	-0.38851744	-0.22912325	0.2784949	-0.020804327	0.10981925	-0.393447	0.07577804	0.07766867	-0.28630057	-0.2508239	0.027400116	0.28363496	0.28959477	-0.28999513	0.15623316
0.3915624	0.48992172	-0.7078065	0.0019431274	-0.3037299	-0.42906573	0.58296585	0.41851577	-0.38681298	0.7085331	0.61579025	0.5467672	-0.6618107	-0.28967124	-0.23707835	-0.70436347
-0.12981513	-0.49259344	-0.59028363	0.24809189	-0.2268042	-0.022128602	-0.059005715	0.5027353	-0.13677607	0.2264453	-0.23604478	0.19259863	0.044082094	-0.18039186	-0.9356974	-0.53725004
0.71611077	0.5983435	-0.5958181	0.27384773	-0.5394439	-0.732507	-0.069453724	0.23501758	-0.78350383	0.47273216	0.735674	0.80201244	-0.6816787	-0.15249841	0.5457676	-0.325688
0.17588992	-0.4275218	-0.31759176	0.38233554	-0.2649852	0.11729534	-0.35575902	0.42112333	0.07949309	-0.08576222	-0.19565558	0.29300317	0.22022974	0.25794733	-0.38149342	-0.100517
-0.21750005	0.033727754	0.49163973	-0.19206022	0.52105117	0.3896954	-0.34490398	-0.6668228	0.34865567	-0.4078731	-0.12460402	-0.27053127	0.35994837	0.59077615	0.42292812	0.631174
0.48354414	1.0476125	-1.113711	-0.48102483	-0.47072735	-1.0525166	1.0201521	0.37834322	-1.0834681	1.1358603	1.0602027	0.7915757	-1.2226719	-1.0508136	-0.38778102	-1.1270119
-0.047677293	-0.90172464	-0.81092215	0.59478974	-0.70229256	0.105890304	-0.3590355	0.86571985	-0.0106683485	-0.003744939	-1.1193752	0.32357487	0.5130589	-0.3332733	-1.1395994	-0.8858846
-0.29151687	0.015096244	-0.41534737	-0.31123343	0.15766941	0.008231024	0.4660989	0.009063021	-0.10058487	0.5036142	0.044525985	-0.06362823	-0.265829	-0.26828384	-0.7843657	-0.59891874
-0.032021545	-0.48435673	-0.5449656	0.39596882	-0.31045374	0.09624096	-0.40872824	0.46190953	-0.23551127	-0.17203812	-0.5248665	0.2547905	0.17154393	-0.13711387	-0.61071986	-0.14533158
0.055213302	-0.26731732	-0.53620076	0.3401989	-0.20264246	0.00579152	-0.048314944	0.41573495	0.01202801	0.15365121	-0.005087479	0.27861285	-0.01823274	0.111862004	-0.5194934	-0.34205648
-0.36002472	-0.45127827	-0.45075482	0.05185826	-0.008324843	0.2800582	-0.06384605	0.22462825	0.002484439	-0.011497271	-0.63286686	-0.17872983	0.20171855	-0.21415445	-0.86588675	-0.3267923
-0.2818372	-0.500463	-0.41107598	0.01451478	0.023161855	0.19520655	-0.106728	0.17294376	-0.06583533	-0.00352352	-0.49956065	-0.123445354	0.15538748	-0.19857998	-0.798547	-0.2489966
-0.53926694	0.21796793	0.06586434	-0.6503841	0.508825	0.2714145	0.5424405	-0.63840175	-0.2283562	0.09203096	-0.16680071	-0.39979616	-0.12648898	-0.22260612	-0.4206241	-0.021916687
0.4765181	0.6134769	-1.0914788	-0.10650184	-0.6751875	-0.8692994	0.79957694	0.6156561	-0.83409303	1.0237664	0.859465	0.74188685	-1.0421536	-0.7986583	-0.7142373	-1.1018506
0.109508075	-0.2299324	-0.37338293	0.26222977	-0.19934036	-0.023210673	-0.081331484	0.29509515	0.0021807034	0.18685465	0.065688506	0.28982902	0.042222783	0.1493407	-0.43375105	-0.29530096
0.37989813	-0.41844937	-0.22564384	0.64237654	-0.4199825	-0.025198437	-0.7730525	0.28797823	0.011842886	-0.49451733	-0.15050039	0.4049305	0.33177575	0.40891203	0.14135201	0.47608736
0.111607306	0.012294063	-0.17192079	0.073232636	0.048771106	0.010817029	-0.19567515	-0.10355765	-0.19490705	-0.15003186	0.15124497	0.15961847	-0.01410664	0.2231846	0.15876126	0.1737723
0.1111154	-0.10468911	0.14653046	0.17678626	0.045378283	0.21682595	-0.39131892	-0.24324572	0.15985182	-0.34623358	-0.01345699	0.02179895	0.30056763	0.5066375	0.33050862	0.43254316
0.10536286	0.23249713	-0.104858376	-0.0677812	0.051262666	-0.043373533	-0.2299448	-0.3996175	-0.24707669	-0.11597506	0.14919426	0.13827692	-0.11596635	0.12302097	0.24264303	0.19106215
0.2168408	-0.2343222	-0.14491662	0.3840751	-0.07785902	0.25287452	-0.22041138	0.2911592	0.4768464	-0.020250704	-0.031204205	0.21124864	0.28250995	0.58377653	-0.17778513	-0.123430595
-0.5804549	-0.41688722	-0.21445552	-0.17038518	0.2668117	0.49639323	-0.079066776	-0.17406538	-0.08394115	-0.3562905	-0.8993595	-0.47267672	0.23221059	-0.24567667	-0.7537775	0.021199113
0.72345316	1.1102599	-0.17147468	0.16118023	-0.24505627	-0.56242174	-0.21696168	-0.27373958	-1.0468205	0.19312662	0.95158774	0.7234347	-0.8277394	-0.056650713	0.9950747	0.1420472
-0.52164775	-0.18968283	0.029814871	-0.24251643	0.44183916	0.47044986	0.16381024	-0.26333892	-0.026752742	-0.12944476	-0.46582502	-0.48209795	0.16964698	-0.05755263	-0.6316769	0.029745435
-0.47820723	-0.4389069	0.6612834	-0.39245158	0.6514993	0.6694396	0.2576782	-0.41799	0.87798923	-0.33901894	-0.38911325	-0.5263189	0.5777142	0.7588668	-0.13438098	0.37261394
0.07606968	-0.38651985	-0.4301643	0.2704439	-0.21538918	0.022515032	0.00063829526	0.46909526	0.18604872	0.26962593	-0.08247569	0.23490982	0.14118458	0.124774165	-0.7064031	-0.4386046
-0.34279555	0.08011297	-0.6765644	-0.3636968	0.07614191	-0.11843199	0.34417185	-0.07356894	-0.5807092	0.5655127	-0.019593906	-0.085884094	-0.53716344	-0.7031853	-0.77307373	-0.70586354
0.0007447174	-0.14316389	-0.014418993	0.020004125	0.11973827	0.1652629	-0.13003628	-0.09984971	0.11003624	-0.13549204	0.016681597	-0.00860499	0.13669008	0.27338737	-0.016023466	0.14008878
-0.0052696536	-0.104966566	-0.5195489	0.093989134	-0.2767341	-0.15314184	0.14053911	0.26840317	-0.38117832	0.33778444	0.15628609	0.3380398	-0.31111908	-0.30278048	-0.56106156	-0.49727768
-0.74324995	0.35163158	-0.31092086	-0.76727	0.685348	0.23677076	0.5520141	-0.7260156	-0.5738026	0.3114353	-0.3098156	-0.6147631	-0.52674234	-0.69101614	-0.6840111	-0.3954065
-0.11053995	-0.21925482	-0.23378168	0.020962687	0.034344777	0.08772293	-0.056525994	-0.03305925	-0.08432124	-0.06858812	-0.08236962	0.031204633	0.044892415	0.042678885	-0.29357302	-0.00039096258
-0.07944694	-0.42678347	-0.14683302	0.20586964	-0.118567556	0.23551373	-0.25298035	0.317634	0.28615224	-0.092205405	-0.31750274	-0.025284868	0.3650885	0.19750823	-0.530251	-0.07912768
-0.44543743	-0.2672338	-0.33977658	-0.28820443	0.19294167	0.30597878	0.1681388	-0.21352006	-0.1659648	0.17920454	-0.38191637	-0.2798236	-0.06377905	-0.25399265	-0.6303483	-0.33998588
-0.118218295	-0.04365568	-0.34694782	-0.1693497	0.021200748	0.047704082	-0.10244276	-0.20571232	-0.34911406	-0.020689208	-0.094654635	-0.003273582	-0.10026113	-0.114707574	-0.24390675	-0.06548902
-0.31455088	-0.08158177	0.11873061	-0.08005049	0.32058972	0.3535249	-0.21111487	-0.37383917	0.08788151	-0.37020776	-0.23930404	-0.23298119	0.20279202	0.18546723	-0.046841178	0.417118
-0.2461811	0.7098208	-0.38840407	-0.5854262	0.31469682	-0.21289438	0.4465711	-0.6223323	-0.7152627	0.4598662	0.31517595	-0.09779429	-0.6934405	-0.63039684	-0.17139474	-0.4306274
0.3065444	0.24121821	-0.83142537	0.10443672	-0.49223632	-0.5385466	0.4219397	0.48030156	-0.58090883	0.756859	0.50926244	0.5607818	-0.6096383	-0.47564977	-0.52415204	-0.8297477
-0.33419454	0.5533408	0.15329365	-0.47180262	0.5628723	0.24140903	0.14823723	-0.8664295	-0.49022537	-0.027717488	-0.15061519	-0.32530046	-0.26276827	-0.13743941	0.2109747	0.18387704
-0.30525002	-0.28143358	-0.049874075	-0.20678098	0.29567286	0.3377914	-0.15720655	-0.34175277	-0.091060966	-0.34429547	-0.42567727	-0.22139652	0.12953354	0.068033144	-0.16673149	0.2685308
0.0053882943	-0.7448093	-0.63594335	0.475211	-0.5054952	0.16911022	-0.48283622	0.6855546	0.011224058	-0.15381564	-0.6489606	0.32281297	0.39495653	-0.036295574	-0.90431976	-0.30609044
-0.18923038	-0.14179994	0.112245634	-0.12238221	0.1962363	0.15105122	-0.038829807	-0.2758794	0.13316797	-0.11661598	-0.11688007	-0.24055001	0.17132927	0.12161051	-0.17263697	0.16336694
0.15846018	-0.103224196	0.06719845	0.39743388	0.015989115	0.11376803	-0.4703478	-0.224845	0.20436437	-0.27099597	0.00984735	0.04554135	0.30595437	0.47898486	0.30801332	0.3968091
-0.44649667	-0.054850515	0.11321617	-0.4117666	0.3665361	0.33274844	0.18218718	-0.4829544	0.052246857	-0.15168567	-0.27197868	-0.31913862	0.05462276	0.013815137	-0.30824628	0.18140389
0.17667168	-0.025618844	-0.6492417	0.08933774	-0.32836294	-0.36907524	0.17633823	0.31868795	-0.41875938	0.501803	0.34694064	0.4645098	-0.3353928	-0.31050554	-0.4459529	-0.5934963
-0.46563482	-0.3487531	-0.17019133	-0.080600955	0.19229807	0.31577036	0.005148764	0.0008094723	0.13662407	-0.05183489	-0.41905504	-0.32325923	0.22702621	0.048679054	-0.7202769	-0.06807459
0.44932845	-0.8810217	-0.41040206	0.8227538	-0.68725777	0.4878452	-0.8191507	0.80622184	0.73422384	-0.85775274	-0.92900336	0.44192404	1.040029	0.7832243	-0.6742063	0.31352374
-0.750783	0.47123495	-0.16766064	-0.7262137	0.7411206	0.5390586	0.57228416	-0.76426417	-0.5001756	0.346814	-0.59018105	-0.68508446	-0.5132986	-0.6396696	-0.6331887	-0.4189629
-0.17627688	0.06161648	-0.6038998	-0.2216127	-0.02516979	-0.18736732	0.32257622	0.06504956	-0.4743599	0.48214522	0.16835567	0.11773835	-0.39781106	-0.4429588	-0.6882279	-0.68858147
-0.4616862	-0.16898714	-0.0034286815	-0.2515977	0.2914606	0.26611596	0.25288224	-0.16510823	0.2467951	-0.03534094	-0.2683443	-0.31728148	0.16404063	0.07928892	-0.51618004	-0.017272413
0.19367427	0.03184144	-0.1910097	0.22525921	-0.13398279	-0.060537107	-0.19312483	-0.035310343	-0.16472739	-0.09932875	0.1537659	0.21776721	-0.0010340877	0.17764434	0.17482212	0.16650537
-0.26424873	-0.047113404	0.28758332	-0.22635235	0.39515075	0.2656245	0.032825567	-0.46760106	0.32269847	-0.14083019	-0.07287994	-0.33937195	0.24274194	0.24666277	-0.023333348	0.29556063
-0.40322083	-0.23105465	0.50264746	-0.20649776	0.6157116	0.4127486	-0.44112206	-0.7125195	0.4372734	-0.5833929	-0.3541428	-0.5238598	0.39141378	0.4960327	0.2876468	0.6803123
-0.23016967	-0.20016044	-0.24992633	-0.046297375	0.097412474	0.09614915	-0.083008304	-0.026995765	-0.2320064	-0.07268022	-0.28638995	-0.12713559	0.023741405	-0.20845884	-0.45083418	-0.03038005
0.15241165	-0.019038396	-0.33849093	0.13669623	-0.1573989	-0.016629616	-0.15637158	0.05688763	-0.22359928	0.07864287	0.13794282	0.25399658	-0.165712	-0.0011492345	-0.014565683	-0.20262086
-0.7586892	-0.016825173	-0.2342755	-0.5154027	0.5212201	0.45434016	0.32273632	-0.47690135	-0.41813096	0.23255189	-0.6581546	-0.61826473	-0.2789088	-0.63040507	-0.74158037	-0.42563316
0.5156419	0.2726558	-0.8691919	0.10479702	-0.5722669	-0.5301164	0.3615563	0.61279744	-0.523152	0.65113366	0.53090084	0.691992	-0.6701265	-0.39070868	-0.5286918	-0.7369213
-0.37016985	-0.09893732	-0.1144559	-0.14476386	0.2898073	0.29330397	-0.18852332	-0.33225954	-0.25135404	-0.25894842	-0.32352057	-0.30371618	0.02493291	-0.04148514	-0.2306209	0.20326929
0.018236931	0.6186189	-0.5190021	-0.5437792	0.15531181	-0.24923126	0.8185851	-0.09110413	-0.4197031	0.760235	0.4802396	0.24238652	-0.6657651	-0.370528	-0.47513303	-0.7590925
0.45569262	-0.9467245	-0.40804183	0.97708714	-0.6939388	0.3826198	-0.88185686	0.89510864	0.74649847	-0.6163394	-0.845844	0.4587757	0.9521934	0.83088833	-0.7494461	0.21816497
-0.9773751	0.1530203	-0.24877988	-0.77998006	0.7078535	0.56980294	0.58982563	-0.64757884	-0.52569276	0.3307333	-0.87811035	-0.8284004	-0.48178923	-0.7654354	-0.99220425	-0.5800109
-0.13255802	-0.29138815	-0.30896592	-0.015153492	0.016038291	0.04771967	-0.1524138	-0.02067314	-0.24518369	-0.08710598	-0.30956364	-0.047109257	-0.020993307	-0.2190684	-0.55477315	-0.010374554
0.1319841	-0.31368616	-0.17376441	0.405099	-0.16390522	0.011303745	-0.16553801	0.19090694	0.22183378	-0.11815245	-0.031041563	0.13365178	0.25215593	0.23810433	-0.326946	0.072831415
-0.42021856	-0.31939757	0.036990352	-0.2199725	0.400382	0.4456839	-0.09879836	-0.32582942	0.083929226	-0.36291727	-0.48608217	-0.43942174	0.2941261	0.14577936	-0.40370464	0.30692196
0.010788497	-0.08292477	-0.4451072	0.09410185	-0.1399073	-0.1511959	0.1298009	0.22703105	-0.17561427	0.23551005	0.10967079	0.17459449	-0.12142205	-0.12994587	-0.5415477	-0.3649247
-0.054462947	0.16961482	-0.6695348	-0.16561116	-0.00063091476	-0.22755414	0.39494285	-0.056284644	-0.44542828	0.5144372	0.29988945	0.13915303	-0.5135667	-0.43578243	-0.43672702	-0.59198606
-0.55319506	0.033960767	0.25109112	-0.40118092	0.55133843	0.55215275	-0.017965732	-0.5910843	-0.07628836	-0.37480953	-0.4798091	-0.5361185	0.088706136	0.040207606	-0.07388285	0.3903793
0.12663262	0.4466015	0.29844165	-0.050092466	0.22689526	0.08653311	-0.47803304	-0.69491357	-0.43517324	-0.46931043	0.041758224	0.058045246	-0.12204358	0.26194584	0.6395653	0.7292072
-0.53505397	-0.5441684	-0.14938158	-0.07384791	0.12284929	0.77218145	-0.18730591	0.041560154	-0.034390137	-0.43583426	-1.1085078	-0.37957817	0.29128316	-0.27994344	-0.86704135	-0.12440496
-0.2963978	-0.45203555	-0.42825192	-0.10347683	0.10440315	0.10123413	0.124401145	0.022146977	-0.11003359	0.26785895	-0.37094644	-0.15569364	-0.052428346	-0.3143953	-0.8876625	-0.49425995
-0.3995409	0.7028132	-0.4574534	-0.6752351	0.4731905	-0.13477394	0.60241807	-0.6064206	-0.6446005	0.5489274	0.27241692	-0.13969615	-0.7541687	-0.6591289	-0.21700922	-0.49209082
0.19822034	0.1284727	-0.68901277	0.033602517	-0.24927062	-0.366392	0.15512821	0.27392715	-0.41709247	0.48090103	0.17317836	0.40107304	-0.42018548	-0.3262557	-0.5276268	-0.64977974
0.120052256	-0.4964953	-0.31154984	0.37200928	-0.20352834	0.0070206197	-0.2263202	0.46714994	0.2616147	0.03095883	-0.08477547	0.13457334	0.30060196	0.24447007	-0.59073234	-0.07900512
0.008569541	-0.06967946	0.55144507	0.19027276	0.3777902	0.49271825	-0.65572745	-0.62484604	0.20076443	-0.75697947	-0.32031342	-0.111266606	0.5079911	0.7143819	0.59278655	0.85827446
-0.051602006	0.68110883	-0.14068192	-0.3901059	0.26872528	-0.09738323	0.14378873	-0.61507785	-0.70498	0.18260239	0.24405971	0.027303603	-0.5151799	-0.30897734	0.41806805	-0.03559921
0.29243615	0.41156635	-0.6149595	-0.078075446	-0.2297557	-0.4475184	0.27039057	0.018460125	-0.61382747	0.55329794	0.46397135	0.4794576	-0.6051054	-0.31668553	-0.06655108	-0.51308525
0.16820484	-0.22970589	-0.60593593	0.21047956	-0.34378403	-0.18076095	0.10706019	0.44151443	-0.13407476	0.37648967	0.12776619	0.38901174	-0.214034	-0.08945021	-0.66236013	-0.5895872
-0.11806113	0.26507705	-0.2613386	-0.23378958	0.17788185	0.015272844	0.21442527	-0.2906843	-0.35650784	0.2411046	0.13937841	-0.047523517	-0.3659777	-0.28739548	-0.1259881	-0.26631033
-0.1808471	0.12507662	-0.34635717	-0.21688673	0.14941591	0.06997712	0.36344376	0.026083974	-0.13750538	0.34939915	0.14759895	0.009484244	-0.17305183	-0.17030409	-0.45594552	-0.42327622
-0.46791145	0.040429063	-0.27286476	-0.4498789	0.3065767	0.1967823	0.252773	-0.36234707	-0.2937565	0.17637584	-0.23482028	-0.3067235	-0.13283975	-0.35667962	-0.690101	-0.21614487
0.10057554	-0.22145821	-0.6913864	0.24484725	-0.45614177	-0.30836475	0.118709065	0.6119656	-0.29673547	0.51334083	0.0880618	0.3697734	-0.2790142	-0.3293127	-0.8499883	-0.73348963
0.84681267	0.7646967	-1.1774386	0.17912626	-0.94774014	-1.0363916	0.71718067	0.9011858	-0.96271336	1.0448245	1.0193416	1.0199157	-1.1041088	-0.7878831	-0.23563442	-1.1227188
1.0127535	0.80564255	-0.96453905	0.18285023	-0.9453384	-0.9819839	0.384565	0.8488436	-0.8332424	0.7739308	0.98825914	1.0584677	-0.9718951	-0.39563352	0.41907275	-0.77744436
-0.085530356	0.2779049	0.042615216	-0.23476022	0.2237118	0.054187696	0.002019339	-0.3270547	-0.18626851	-0.031136256	0.09334556	-0.020763686	-0.096130416	-0.010595411	0.18686144	0.17826793
0.0643817	0.0073487326	-0.44589472	-0.10317246	-0.07995868	-0.27953035	0.18956217	0.037765555	-0.31986904	0.36210805	0.19851895	0.16936697	-0.37596166	-0.2636662	-0.32405668	-0.43328688
0.66180545	0.046218064	-0.26752082	0.553765	-0.51489013	-0.39075267	-0.72977066	0.15638363	-0.4608365	-0.18896611	0.3301569	0.6951144	-0.12332388	0.2379209	0.6533857	0.38648474
-0.28231227	-0.47756347	0.22442816	-0.055016313	0.30376107	0.48011348	-0.20168106	-0.16483249	0.44780415	-0.41602582	-0.5344371	-0.34851956	0.53124195	0.363049	-0.35064346	0.3981732
0.4247244	-0.4303935	0.11566879	0.67529374	-0.25801516	0.13957962	-0.8471832	0.11221625	0.25493893	-0.6793396	-0.104457244	0.27078357	0.5227414	0.7495569	0.49020535	0.796529
-0.8745401	-0.4045842	0.7640468	-0.75724244	0.88961643	0.7807064	0.13242614	-0.8173157	0.72987115	-0.49588183	-0.70471776	-0.8694067	0.61030024	0.5261798	-0.43080577	0.5801278
0.048336312	-0.27381918	0.07599997	0.24336918	0.034677297	0.2874714	-0.57232785	-0.18373169	0.19838083	-0.47086465	-0.24907358	-0.061328366	0.4064868	0.46283942	0.050650693	0.49925706
0.6324689	0.4925908	-0.91918874	0.16369691	-0.65027076	-0.9090825	0.38570973	0.48448998	-0.8521007	0.8286623	0.81013143	0.8866693	-0.7862928	-0.5664417	0.013564118	-0.82877475
-0.63514847	0.71693623	-0.44119856	-0.7583785	0.6294435	0.061983567	0.74600756	-0.67771274	-0.68236566	0.6213234	0.027200585	-0.39723575	-0.824194	-0.73880666	-0.5836122	-0.60637254
-0.41381693	0.12863423	-0.30792964	-0.42080826	0.39570954	0.19412716	0.043494347	-0.5426789	-0.50448173	-0.07552306	-0.42050135	-0.37112692	-0.26713222	-0.39193326	-0.22754785	-0.010999888
-0.12706429	-0.31109974	-0.3750696	-0.031396873	-0.041045316	0.20817144	-0.05199131	0.103790246	-0.0647435	0.05605102	-0.34938	0.021547278	-0.0110726645	-0.1362754	-0.6446302	-0.2682335
